id,date,user,text
1205595720549457920,2019-12-13 21:09:53,CSauceSupply,I used to say this all freshmen year😭😂 freshmen yr was the shit
1205595720461553665,2019-12-13 21:09:53,miney567,@pk_asirifi I had to tweet this 😂😂😂😂i knew i wasn’t the only one who peeped that parallel moment
1205595720067059712,2019-12-13 21:09:53,realdonchin,@RepStevenSmith @JoeBiden see my cocky strut 🐓 😂 https://t.co/pmnK5ZAeKs
1205595719576350725,2019-12-13 21:09:53,logicuity,@jameson_us @gofooji @gofooji @gofoojihelp if I keep trying for third hour I’ll have to change age!!!  😂
1205595719509278720,2019-12-13 21:09:53,mezzytunes,@Jhokuu_ I think you need to be the serious one 😂
1205595719123402752,2019-12-13 21:09:52,PlayoffPippen,@ISnatchYoMom Hell nah that shits aids 😂
1205595718691504140,2019-12-13 21:09:52,Owen_215,Don’t believe the hype😂
1205595717982666752,2019-12-13 21:09:52,kay_jade9,Why do so many gym leggings give you camel toe 😩😂
1205595717894467586,2019-12-13 21:09:52,Fredy_Moreno20,@awonderland Bruh I couldn’t even get one 😂
1205595717781401601,2019-12-13 21:09:52,DomWPC,@DylanTheDrongo @theme_parkuk @Loakin_ True 😂
1205595717462581248,2019-12-13 21:09:52,ChefBigFine_,@Roscoe_Inglish ZACTLY 😂
1205595716623712261,2019-12-13 21:09:52,Sungjinhey,I’ve watched it so many times I’m crying😂😂 https://t.co/7D69k47T0i
1205595716447543296,2019-12-13 21:09:52,Tiny_Starflower,@angel4nct Either the Macy’s thanksgiving parade or being able to go back to school 😂 😂 😂
1205595715596107776,2019-12-13 21:09:52,X_Mr202,@BigDzu_ 🤣😂🤣...facts..
1205595715562594309,2019-12-13 21:09:52,jaimeofoldstone,My boss stuck me on the lunch shift next week. RIP me. This’ll suck. 😂
1205595715340247040,2019-12-13 21:09:52,Shiroi0304,"#queenofdrags #ariaaddams
I was just a little bored for a too long time😂
But you get a drawing for that🤷🏻‍♀️ https://t.co/Dg5krV1HKk"
1205595714878943232,2019-12-13 21:09:51,bexrenshaw,"@heylookitme @jadahawk Em, I’m crying 😂😂😂"
1205595714870337536,2019-12-13 21:09:51,mengfifi_,@earths_my_baby HAHAHAHAHAHA but i want you both in the list 😂 i should clown earth more often then lol
1205595714606313473,2019-12-13 21:09:51,tooshyryry,@staytruemaudy But you wasn’t 😂😂😂 I didn’t forget don’t let me go search for them tweets boy
1205595714476216320,2019-12-13 21:09:51,Paidoff_Hitler,Family Ain’t Exchanging Gifts This Year 😂😂😂🤣🤷🏽‍♂️
1205595714316730368,2019-12-13 21:09:51,PersianSanaa1,@AfsaShaikh0116 @SereneKruti 🤣🤣🤣🤣🤣 boiled octopus 🐙! Can’t stop laughing 😂😂😂😂
1205595714119561216,2019-12-13 21:09:51,InjuredHearts,@AlexBorstein how many takes did you hqve to do for the lemonade bit? That killed me 😂😂
1205595714023313409,2019-12-13 21:09:51,Moonchildami,@pjm_xwr @chubbyoonie @cypherkth95 @IsabelChoiBF Ah okay😂😂😂😂😂😂
1205595713855471623,2019-12-13 21:09:51,_wowmelz,I love any song that has Peru in it 😂
1205595713675169797,2019-12-13 21:09:51,_MrAbraham,@_the_lionesss Remarkable mastery of that despicable art. 😂😂
1205595713595494401,2019-12-13 21:09:51,LChenery,@vfyf2019 @GaryLineker Oh dear 🤭😂😂😂
1205595713469603848,2019-12-13 21:09:51,PendngPublicist,@KaylarWill Girl!! He is tired of you trying to ride his wave. 😂😂
1205595713217843201,2019-12-13 21:09:51,tiha90_sketch,Literally only bought because reminded me of JC 😅 😂
1205595713108922368,2019-12-13 21:09:51,derrick_asiama,@adwoa_gyamfoa @TeeRomoke 😂😂I’m back !!!
1205595712915984385,2019-12-13 21:09:51,thereal2times,@_UHateE @xRikkiRenee I know E😂😂😂😂🤦🏽‍♀️ she get my son once a week idk y she bitching
1205595712865464320,2019-12-13 21:09:51,DinkleMeat,@alexvas28 @affliated182 @Itsjust_josh07 @Genius no chance 😂 ea is so hyped that no matter what he puts out it won’t be as good as it should be
1205595712391659531,2019-12-13 21:09:51,James_Athletics,"@TrackFan666 I don’t know, I think it’s hard to compare against Dina’s two NRs and 🥇🥈🥈. I’m a little biased towards my favourite event, but Dina is from my hometown 🤷🏻‍♂️😂"
1205595712324603909,2019-12-13 21:09:51,DJ_Diabetes_,"@JCraezyTwo4 @JReid1604 @GeorgesNiang20 Jay don’t sweat it, buddy can’t even tweet at you from his own account gotta use an anonymous ✌🏽😂Reid wants no smoke ☠️"
1205595711607361537,2019-12-13 21:09:51,_Jaden_Nicole_,I will break this little girls heart😂😂 she betta stoppp
1205595711544254464,2019-12-13 21:09:51,EmperorDhairya,@MegaZard_X Damn that’s true 😂..I’m still watching mentalist ..I’ll be finishing by Monday or Tuesday hopefully..then let’s c what my mind goes to
1205595711389290501,2019-12-13 21:09:51,maareeeeeee,girl this hoe 😂😂
1205595710562942976,2019-12-13 21:09:50,LamarquesThomas,@JaredEvanow_19 😂😂 I had to !!
1205595710479110146,2019-12-13 21:09:50,Sp_ceFuxxinLord,"@BvbyGem *Because your bad af , and prob alot to handle 😂👍🏿"
1205595710353219585,2019-12-13 21:09:50,queenjennyb_,i can’t anymore 😂💀 https://t.co/nEdaJpkf9S
1205595710105751552,2019-12-13 21:09:50,Darkphoenix981,@sebvcttel @JWrigleyF1 I'm clearly still blessed then 😂
1205595710038724609,2019-12-13 21:09:50,okmommm,wow ... I love Dylan 🥺 nobody else cares bout me 😂😂 https://t.co/1AIV5p8rAr
1205595709942181888,2019-12-13 21:09:50,GoldenSt8OfMind,@sarahbeeeeeee_ Those some big ass glasses 😂
1205595709791191040,2019-12-13 21:09:50,noralhosani,"If u don’t want ur wife to dance like that in ur wedding, don’t marry me😂 https://t.co/ZPID3B1IRK"
1205595709778604032,2019-12-13 21:09:50,Ladycee954,Very funny n so cute 😂💗 https://t.co/MHkip0q88a
1205595709623410688,2019-12-13 21:09:50,AuthorWeston,@AmyMarsden12 Whenever I’m feeling good and not stressing 😂💖
1205595709606678530,2019-12-13 21:09:50,tomwood678,"Thank you Claire, a couple of gems plucked from the archive 😂 https://t.co/rPoaO8dXlR"
1205595709216571392,2019-12-13 21:09:50,byrneasaurus,Dead 😂☠ https://t.co/7JHVSqQIKt
1205595709195595786,2019-12-13 21:09:50,CupFullOf_BRIsk,@sheaint_b Trynna put pieces together 😂
1205595707710885890,2019-12-13 21:09:50,AskMeWhatIWant,@Nenye_10 Tell me please 😂
1205595707698106369,2019-12-13 21:09:50,musiclove440,@sickotwtt @reidsdean @BTS_JIMIN__PARK Akgae. 😂😂 That's you clown. You're tone-d3af if you can't tell he is singing very well.
1205595707442388992,2019-12-13 21:09:50,_Mawunyo,"@kansangamanda U know if the world ends today, this tweet ll get u free accommodation in hell😂😂😂"
1205595707282989062,2019-12-13 21:09:50,FiNeBoYAgbero,@SamuelPresh @oyimzy Bro you must add this to your CV ooo it's very important 😂😂😂 ohmagad it's a great achievement https://t.co/urTCNRp11X
1205595707140382720,2019-12-13 21:09:50,DeanCareFreeCFC,"Winner right here 
👇👇👇😂😂😂👏 https://t.co/D2rGQlAtbz"
1205595707031187456,2019-12-13 21:09:50,BrianElijah9,@sabecc_ Brah literally I knew you were like wtf is going on cus I didn’t even know what was going on I just was like fuck it 😂🤷🏽‍♂️ https://t.co/6gFwYXWJRk
1205595706888769538,2019-12-13 21:09:50,BabyDontStopxxx,"@AnnaT_127 I'm a french and Italian speaker so I'll be able to help at anytime 😂👌🏻

From what we know, it could be at accorhotel arena (Ateez is going there so why not SuperM) or Zenith but everything seems to push into accorhotel arena direction! 127's venue from Paris is already booked!"
1205595706825887745,2019-12-13 21:09:50,CALLME_SUMO,@guttabusiebabi Should have 😂😂😂😂😂
1205595706792271874,2019-12-13 21:09:50,SelfMadeMaestro,"I really used to do improv acting in Youth Ministry 🎭 and was actually good at it lol. 

They even had me play as Jesus one Sunday 😂"
1205595706548862976,2019-12-13 21:09:49,Dragonhighking1,@ComicPerch I was gonna follow you for this marvelous tweet..then i saw I already did 😂 it's hard keeping track of over 2000 followers..I need a secretary
1205595706221846528,2019-12-13 21:09:49,ChelseaGalee,"@marthaxharrison I had to read it three times to understand 🤣 who even is she complaining about it? It’s not like she has to get up every time the window men are there 😂😂 yeah I bet, moany little bitch x"
1205595705873580032,2019-12-13 21:09:49,avelandrade,anotha day of pretending 😂
1205595705865392128,2019-12-13 21:09:49,EinsteinsAttic,"From the sublime to the ridiculous:

""So the next time you bury your toes in the sand, think about what throbs beneath the surface."" 🤭😂
 https://t.co/PK9GqMv5IY"
1205595705831821313,2019-12-13 21:09:49,ashspiration,@__bumblebree It never works 😂
1205595705299079169,2019-12-13 21:09:49,low2985,@ladbible Omg that was tense 😂
1205595705282310144,2019-12-13 21:09:49,adreeesm,@dejaaaacb I’m weak 😂😂😂
1205595704841981952,2019-12-13 21:09:49,haikyuubabie,i can imagine tsukishima saying that 😂😂😂 https://t.co/mBVCj4XNv6
1205595704833519616,2019-12-13 21:09:49,_indeNIYAL,me &amp; dennis rlly geeking😂😂😂
1205595704376381441,2019-12-13 21:09:49,madisonminette3,@Casadabish that makes no sense😂
1205595703658995712,2019-12-13 21:09:49,ismokehellamids,lol i'm both 💀😂 https://t.co/dM7xDqXejA
1205595703596273664,2019-12-13 21:09:49,akintundeahmad,@always_say1 😂 only different is you had on the foams or the griffies 🤣
1205595702656667648,2019-12-13 21:09:49,_elysiansky,everyday before work my boss and i send each other memes .... 😂 https://t.co/t6Ti9AvQ95
1205595702556057605,2019-12-13 21:09:49,Keesie___,"Day drinking is underrated, LET EVERYONE SEE YOU FADED. And YES it’s only 3 o’clock 😂"
1205595702358953984,2019-12-13 21:09:48,kayla_guyton,@TD318x we don’t care terry 😂
1205595702295977985,2019-12-13 21:09:48,Priceyt,@flow_rider_mtb @UKMTB_Chat @GrahamGolledge @RoostMerthyr Busmans holiday...can always pop home if he forgets anything though 👍🏻😂😂
1205595701645844480,2019-12-13 21:09:48,iSTill__DGAF,Ian practice my eyebrows this weekend 😂 my shit barley there lmao
1205595700937007104,2019-12-13 21:09:48,DMCKiller,When your financial bracket is moving you to be a stay home bf 😂 https://t.co/7sE1UaeJJo
1205595700853190657,2019-12-13 21:09:48,LittlePStillMe,"@rubbishsteve That's twice I've been called that tonight 😂😂😂😂😂
No it's not Sexy Beast, it's called The Tracker"
1205595700626698240,2019-12-13 21:09:48,anthony_obas44,"#Obasrants 

Nah real talk.... you so concerned about my moves matter of fact @DJ_TiffDollaz moves that you can’t even make ya own. 

Moral: Ya a goof 😂🤣 https://t.co/cz1MunuU22"
1205595700584681472,2019-12-13 21:09:48,dannijackson_,@BalmforthRachel Felt sorry for Aaron when you screamed 😂
1205595700567977987,2019-12-13 21:09:48,Estreetman60,@Wendywoo_g I watched a programme on that Wendy. After the train has gone they pull the market stalls out and carry on 😨. Bit like eastenders 😂😂😂
1205595699997372416,2019-12-13 21:09:48,SelfExplan_,@YouSmokeTrimRun You’ll be good fasho I used to pour 8oz in a 1 liter like daily turn up my g 😂😂
1205595699548569600,2019-12-13 21:09:48,SamboVHS,Oh Shit😂😂😂 https://t.co/T5fDI0m9lD
1205595698374295552,2019-12-13 21:09:48,TheRealFakeCoby,@lcyTrae I don’t post enough to😂
1205595698311204865,2019-12-13 21:09:48,YammieMcDream,@Bow2DJay I’m mad that the bed I really fucking broke 😂😂😂😂
1205595698147872771,2019-12-13 21:09:47,Comrade_Jones,@SebDance @Up2N0G00D1 Yeah you seem like you’re living the dream Seb 😂
1205595697711656960,2019-12-13 21:09:47,MsNostriDoni,Yhuu I'm unable to can @zozitunzi 😂😂😂😂😂 https://t.co/KKwCWxK3dP
1205595697627705344,2019-12-13 21:09:47,x_trinitee,😂 I need some fun people to ride with . Crack some jokes or some
1205595697564790784,2019-12-13 21:09:47,ConfirmationBi7,"@RealBobbyDino I saw nachos, butt and crabs 😂. Well that might not be so bad. 🤔"
1205595697485090818,2019-12-13 21:09:47,ThatoneAasia,I’m really applying for apartments 😂 why do I think I’m grown 😭😭😭😭
1205595697397075968,2019-12-13 21:09:47,kingcarmani,@Bigmarvst i use to be in the back playing my game boy 😂
1205595697204137994,2019-12-13 21:09:47,MigoTayvo,I’m wheezing laughing 😂 https://t.co/lHBt33Mc7B
1205595697187348481,2019-12-13 21:09:47,claire_pearce,@Sheridansmith1 Watched 6 times and still laughing like a drain 😂😂😂 thank you.
1205595697040568320,2019-12-13 21:09:47,tantrumblue1,@cenkuygur @jtLOL @HuffPostPol Oops. Retracted. 😂
1205595697036365825,2019-12-13 21:09:47,O_Bla2,"😂😂😂😂 
Me too... https://t.co/R0UWx07XIH"
1205595696927252480,2019-12-13 21:09:47,searle_rob,@C4Gogglebox this was Giles when he used the eyeliner😂 @Petesandiford what do you think? https://t.co/fxKb2ZSiVr
1205595696788848641,2019-12-13 21:09:47,elmonoesteban_,Anybody who knows rap knows thus bro 😂 https://t.co/F0ycYz8Nfc
1205595696776265728,2019-12-13 21:09:47,loudster,@AwuraLenny @Kweku__Prince @iansuzir @Y4syn @sey_amen @EphiaGem @_perezdex @parku_prince21 @iamdesmonds @3000ft1 😂😂😂 please I know the taste difference 😂
1205595696528674816,2019-12-13 21:09:47,BigBabyJesus20,"@IMHO1969 @MaddowBlog 🤣😂🤣

What is he going to do?

You weren’t satisfied with Harowitz?"
1205595696038064130,2019-12-13 21:09:47,noahortizvii,"ive had $8 in my account and 8 cents and let me tell you, they’ve both been that way for a while. 😂 https://t.co/KEk7wwXjWb"
1205595695840972802,2019-12-13 21:09:47,imhimcapo,But LOGIC does exist! 😂😂
1205595695778074625,2019-12-13 21:09:47,barryjohnfrost,Tonight me &amp; The Rox’ are drinking red wine with the heating up and we are listening to Roxy Music very loud ... I think it’s important for a dog to know her heritage and where she came from 🤗😂😘x #roxymusic #roxydog #origins https://t.co/Mas8GGkbFz
1205595695765344256,2019-12-13 21:09:47,CharlotteFan4e1,@OTRKingTy I was laughing so hard at Brie’s kick 😂 sexy but funny
1205595695706714115,2019-12-13 21:09:47,__Caroooo,@araasalinas Lmfaooo I still love you 😂😂🥴🥴
1205595695614480384,2019-12-13 21:09:47,gemmathebyrne,"@Charbrevolution @ko19700 @DoctorChristian Thank god, you’re so boring 😂😂😂"
1205595695329226753,2019-12-13 21:09:47,montiniski,@thomistepiex @NopeFrancis You party pooper! 😂😂😂
1205595695240994816,2019-12-13 21:09:47,TimzyHD,Man ppl are roasting Supr about his height against the host. Looks like I’m not standing next to her and getting roasted. She’s tall 😂
1205595695182467077,2019-12-13 21:09:47,bigspenderr1690,"@xlavadadier 😂😂  is that you into the Christmas crackers already?
What time did the irish guy get a dentist appointment?

Tooth hurty"
1205595695111122944,2019-12-13 21:09:47,kapilamin,@warrenmcfc @markNbrogs You slaaaaag! 😂😂😂
1205595694301667328,2019-12-13 21:09:47,URAQTME2,@JillMartin0 Now I’m hungry 🙈🥴😂
1205595694276452354,2019-12-13 21:09:47,keeganwithtwoes,The #SteyerMediaBlackout has commenced 😂 https://t.co/LnMxZfX0Fu https://t.co/x7BgdPBdHe
1205595694226001921,2019-12-13 21:09:47,teairrahola,Can I see him please 😩😂 https://t.co/Lw2AcFsuwC
1205595694121279488,2019-12-13 21:09:47,stuart_jaffray,@Junoxi_x My poor maw 😂😂😂
1205595693903175680,2019-12-13 21:09:46,_xNonchalant,@Bookiebcrazy_ 😂 girl get tf ...
1205595693219536896,2019-12-13 21:09:46,RosieOD78114097,"@MarkTobey10 @RepAdamSchiff Will you tell your grandchildren that you were so gullible and clueless that you swallowed the corrupt Obama Administration-manufactured ""Russia Collusion"" conspiracy hoax for three years?

😂😂😂😂😂😂😂"
1205595693106089984,2019-12-13 21:09:46,pinkpaisley3,@alokshinde 😂 Come on.
1205595692728754183,2019-12-13 21:09:46,carrollt32,"@carol_xox 😲😲  He's not wrong ya know
😂😂"
1205595692367896577,2019-12-13 21:09:46,ProductOfSaigon,@SeayTayden I'm losing it when he starts beating the table 😂😂😂
1205595691688628224,2019-12-13 21:09:46,TessyAbdull112,@Mo_Nvrj Don’t let village ppl come for you 😂😂
1205595691650863110,2019-12-13 21:09:46,MonceAvina,Me &amp; Lore are getting tatted Sunday &amp; I still don’t know what to get bc all the tattoos I have planned are big af &amp; I aint tryna have her wait there for hours 😂
1205595691499831297,2019-12-13 21:09:46,sp2kidssparks,"@xtraferocity @OzenRhoda @allanjohnsonmn1 @doxie53 @Claudiaxdo @michelle_spenc @RENEEWEATHERS2 @RosannaPhillip @andthenthree @VonnieCalland @MrToddMarshall1 @maxedge051 @vickibreezyH @TerriResists @tgarciaart @Missin_Florida @VictoriaLAlbers @victor_resister @NAudrey_ST @FaithCampbellJ1 @madg_lulu22 @RhymesRadical @SadieTNResist @simplyjustbeing @ValH213 @BrendaBalazs @blue_wolverine @Grabsback2 @ShellyRKirchoff @CarlyJA22 @HeatherLynnB @gr8fulchik @Chillbop @blueheartedly @Roseymelhill @electroboyusa @BroxtonSpring @Notoriousresist @BLUE_W0LVERINE @4a_of @BCOOL333 @LaurelBlu @elder_jodi @GailWorkman12 @ResistsPotus I’m poppin in to just let y’all know I just realized trump was impeached on Friday the 13th. I’ve been laughing hysterically. And then.... I noticed what Bitmoji did to me, my Avi. I creeped out and laughed at the same time. 😳😂😳😂😳😂 https://t.co/Gc7eGGr5ZE"
1205595691474657281,2019-12-13 21:09:46,hobiskasa,@sugamonday Yes exactly! Since coming back to America I can only eat imported chocolate 😂
1205595690954633217,2019-12-13 21:09:46,p_thangg,@MastaCola Girl I’m serious af 😂😂
1205595690694578177,2019-12-13 21:09:46,bestben50,Mad oo 😂😂😂 https://t.co/lr58U1SZut
1205595690501586944,2019-12-13 21:09:46,Nyseeeee,😂😂😂 okay because look https://t.co/5rRfo2zeR9
1205595690157498368,2019-12-13 21:09:46,Rollhemup,@KhaiaDade Cool her ass up on the grill 😂😂😂
1205595690098921473,2019-12-13 21:09:46,MissKimbelz,I’ll never forget the day @Miss_Calita call a dude Mkhaya the whole time at groove and we thought she knew him kanti she tryna sit on it 😂❤️❤️.. that’s the day I realized how fucking cool my bestie it!! Lol I love you https://t.co/wYPzIPSMif
1205595689977339904,2019-12-13 21:09:46,DagreatestJ,"@finneganLAT 😂😂😂😂
This makes me so happy!!"
1205595689318801409,2019-12-13 21:09:45,AuthenticBerns,@Phour_Loko What’s wrong with 5’6” ?? ... I’m not 5’6” (thank all my ancestors for that) &amp; I don’t think I could date one either LOL.. but I just wanna be messy 😹😂🙈
1205595688962338820,2019-12-13 21:09:45,iiAmYung,@SWEATYCOOL S/o 2 chains. Song still overrated af. 😂
1205595688962338817,2019-12-13 21:09:45,Moet_95,I be looking like girllll who is you 😂😂😂
1205595688626724865,2019-12-13 21:09:45,_TomMayne,The Grayson effect 😂🍊 https://t.co/bWqSNHuUTp
1205595687792062467,2019-12-13 21:09:45,Ama_lizi,"@kwacy15 @avson999 😂😂😂
I knew i wasn't the only one thinking this"
1205595687766908928,2019-12-13 21:09:45,YouLoveTii,@Jaccers_ Sir! I was definitely being lazy &amp; waiting for options to just come to me 😂😂
1205595687666225153,2019-12-13 21:09:45,Vxlxncxa,Oops I mean class of 2023* 😂
1205595686252818433,2019-12-13 21:09:45,bahaseyy,Me waiting for my friends to text me and ask me why I don’t shut up. 😂
1205595686160322560,2019-12-13 21:09:45,daddyguero23,@200069Joseph @kidkentobento That shit put me in my grave 😂I was really looking for some actual water
1205595686156296198,2019-12-13 21:09:45,DunnKeiona,Im weakk 😂😂 https://t.co/x13EuiLFUG
1205595685669801984,2019-12-13 21:09:45,Ennaye67,@aye_788 Wrong way😂
1205595685602693122,2019-12-13 21:09:44,zahrah_Shaku,It's a catfish 😂 https://t.co/CpeS7NWuoC
1205595685405515776,2019-12-13 21:09:44,minishprincess_,@MissShelbyCobra I legit cry when I hear some of the OST.. 😂
1205595685287972864,2019-12-13 21:09:44,DVMNXK,Imagine going over a woman’s house and she pulls out a bottle of Paul Masson 😂
1205595684910620672,2019-12-13 21:09:44,o_sosmoove,@fatouuu___ @chefboyardou @lovee_binta What u tryna say? 😂
1205595684596002816,2019-12-13 21:09:44,Whitnizzle,@elisaaa_7 @UberFacts Too bad i don't like hot chocolate 😂
1205595684524584960,2019-12-13 21:09:44,_Chicoooooo__,look at these 3 😂 https://t.co/W3LYluAPpu
1205595684260524032,2019-12-13 21:09:44,Trinity_Ave,Told my niece I’m taking my nephew ... she said don’t bring that nigga back 😂😂😭😂😂😂
1205595684105121793,2019-12-13 21:09:44,JunardHenreal,Another one 🥰😂 https://t.co/7cNpzfJs9e
1205595683992088576,2019-12-13 21:09:44,Yavanna80,"@Lone_Wolf_Inc I read your tweet and found this adorable gif, Biker. I k ow you have a reputation but I couldn't help sharing this t'hi king about the mine thing 😂 https://t.co/Sngr95hEVa"
1205595683924959234,2019-12-13 21:09:44,RiversY12,"""If you don't fa la la la leave I’m gonna give you all another piercing” sassy Hope is hilarious 😂😂😂 #Legacies"
1205595683841028098,2019-12-13 21:09:44,Baertiger_Ch,@smuda_m @_ChRiScHN_ » Grusel Tucke « 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/VHIRFMwJbV
1205595683694268418,2019-12-13 21:09:44,omarslopezarce,"@KyleKulinski 😂 
Save some tears for July (or for whenever Sanders is dropping off). https://t.co/BjH9mfqBdh"
1205595683669057536,2019-12-13 21:09:44,Kerry2Jasmine,@BottomStuff Why don’t you? 😂
1205595683526496256,2019-12-13 21:09:44,pohahaujp5,On everything once I get back to Cali I’m eating about 15 of them through the break 😂 https://t.co/smXB8qOYdF
1205595683346165765,2019-12-13 21:09:44,sosa_cleopatra,@taliaaaaa_xo Hasn’t even been gone for a day.... 😂😭😩😩😩😂
1205595683266400256,2019-12-13 21:09:44,ajayjagota,@haltosaur There is no next they all lost their seats 😂
1205595683052494852,2019-12-13 21:09:44,Jakelc912,@zhped @Dballer333 @godstaffjax @JayKayyR @traderheauxs69 @KilllMuncher @moisescantu99 He could have ur right.. but he literally was blowing up 😂😂 what don’t u understand about that? Just admit you didn’t follow him and you are clueless please!
1205595682804879360,2019-12-13 21:09:44,stelllittta,Bitchhhhh 😂😂 my dad swears he don’t fw our dogs but everyday he’ll track me down after I get home from work &amp; show me a new trick he’s taught them...fake af!!! But cute af &lt;3
1205595682683277317,2019-12-13 21:09:44,andrewvijay,@TheRonaldo7way Incredible how he handled their coach 😂
1205595682515693569,2019-12-13 21:09:44,_jack_alan,@lenakatheadey we’ll have to do sometime &amp; hopefully court will watch it with you one day 😂
1205595682264043525,2019-12-13 21:09:44,asapveen,Wow he wrote this caption out and pressed send 😂 https://t.co/cTd4qbpAx7
1205595681878151170,2019-12-13 21:09:44,__craniaxx,@EmmyCRAE @Ivri_x @thegr8cranium 😂😂😂who no like better thing?? #VibesTheFest19
1205595681706201088,2019-12-13 21:09:44,Luh__E,Ion even get mad nomo 😂😂wtf
1205595681634828288,2019-12-13 21:09:44,ChikaBonitaGia,@KodakSmiles_X 🥴😂😂😂 I was mad as shit!
1205595680871501824,2019-12-13 21:09:43,CalleyLorraine,Army recruiter text @ryanjuarez1415 this morning about joining and his response Go Marines #oorah @RudyJuarezJr @veronicamarie_9 @reaganjuarez4 @Yoo_Rj @itzelanahib 😂
1205595680825335808,2019-12-13 21:09:43,sammie2806,@Awholedripp More like when your battery is at 100% but yet you keep charging 😂
1205595680431058944,2019-12-13 21:09:43,KUNAPRAV,⁦@palakshahJourno⁩ #yesbank funny article 😂 https://t.co/EJkYgiRz3Y
1205595679759982593,2019-12-13 21:09:43,JustGaming09,@DanDroppedU You got the wrong Hazard bro😂 https://t.co/vuNfcFifaG
1205595679281831936,2019-12-13 21:09:43,_tamiaC,@Humblezoe_ @3k_richess aight bra i’m just checking 😂
1205595678912794626,2019-12-13 21:09:43,NgoashengPruddy,Lol. Are you talking about this other one and his squad on here or...?😂😂 https://t.co/rUklpGJsNz
1205595678761721862,2019-12-13 21:09:43,TheeVoice256,@epaphroditus14 😂😂😂😂😂😂😂😂Okay dia
1205595678665261056,2019-12-13 21:09:43,jadefbaby,Someone posted a status on Facebook talking about what lace?! I legit almost commented. It’s right there!! 😂😂 https://t.co/FOHmozvxGR
1205595678552084480,2019-12-13 21:09:43,yc_ummi,@Jay__boogg 😂😂😂😂 sisss give me ya PHONE
1205595678271057920,2019-12-13 21:09:43,AstralityBS,@BoostTorbay You need to learn multi tasking 😂😂
1205595676802977793,2019-12-13 21:09:42,bootieMe_down,Good knows I’m tired of working 💀😭🤣😂💀
1205595676643594241,2019-12-13 21:09:42,iKeithDJack,@candyredpaint You know I’m not lying 😂😂😂😂
1205595676538818562,2019-12-13 21:09:42,KeiNoBaka,"Why a lazybones like me want to do a lot of things in her life.... 
I think it's really paradoxical 🤷😂"
1205595676412960768,2019-12-13 21:09:42,crazydolanxz,So we did a little something at my school today 😂 https://t.co/Jg2JFva0T4
1205595676412956676,2019-12-13 21:09:42,stoneymontana__,@EricaLavet she’s not complaining 😂
1205595676224163840,2019-12-13 21:09:42,PAULBALLARD1,@MarcherLord1 Protesting against the electorate. 😂😂
1205595676014522368,2019-12-13 21:09:42,TomDone97,Is it too late to claim harrassement @StarFinalHearts 😂❤
1205595675230134273,2019-12-13 21:09:42,PrincesaJuliax3,How ? Lmao😂 https://t.co/UgQe2srPXY
1205595675196448768,2019-12-13 21:09:42,SLCmason,@memexlord666 Did you expect a different result? 😂
1205595674206756870,2019-12-13 21:09:42,EssieeeSierraa,@justJC__ Lol I most def will be 😂😂
1205595673762156544,2019-12-13 21:09:42,dej_hotlife,@_hidd3nsoul_ As opposed to where ?😂
1205595673565057028,2019-12-13 21:09:42,kaell38149409,"@AyanaMulenga @xamiwe_315 I wish😂..what if he also wears loafers,wouldn't that be something 💀"
1205595673099460611,2019-12-13 21:09:42,itacolman,@Dhay_Zee @Chidosky550 @_valkiing @Alex_Houseof308 @colomental_ @Famez_vv @farouq_yahaya @iam_lordvintage @waxzyy_ It will end in tears las las😂
1205595673086836737,2019-12-13 21:09:42,tropicaldame,@Liz_Wheeler OMG can't stop crying.  Thanks for sharing such a beautiful story.  God bless that family.😂😂
1205595672994631681,2019-12-13 21:09:41,BERAQ_,LMFAO yo @myguyeli_  you gotta step ya game up 😂 https://t.co/GLn8DYmJNQ
1205595672512217088,2019-12-13 21:09:41,marysjoint1,So me 😂🤗 https://t.co/l7rWKNGfJJ
1205595672227000322,2019-12-13 21:09:41,Engyswag1,@SkyNews 😂😂😂😂😂😂 deluded idiots
1205595672193503232,2019-12-13 21:09:41,youngnishaa,@Elisiaa__ I’m dead asf😂😂😂😂 it just ain’t for you
1205595672138964992,2019-12-13 21:09:41,EmCaseyx,Nicole is such an attention seeker 😂. #XFactorTheBand
1205595671849558016,2019-12-13 21:09:41,ShesGill,@plodder70 😂 mine too! Glad I'm not the only odd ball 😁✌️x
1205595671161720836,2019-12-13 21:09:41,WokeSide,"@SiskJerry @JodyyDC @lloyd_rm He looks like he could barely knock a wank out.
😂😂"
1205595671014912002,2019-12-13 21:09:41,purplephenalia,@ExploringCoop You did not say drugs 😂😂😂😂
1205595670981287936,2019-12-13 21:09:41,TheKaceyP,@Safe_Haven0419 Me too! 😂😭
1205595670855467009,2019-12-13 21:09:41,RyanfromMo,@_hublette @catturd2 @Femail Holy shit she does! Put a picture of Joe Camel from Camel cigarettes next to her and boom! 😆😆😂😂
1205595669559275521,2019-12-13 21:09:41,ATruther2,"@QTAnon1 @MamaD15718191 Ya that's creepy
😂 😂 😂 😂 

...... Lol

Stay Safe out there Patriots ❤️"
1205595669081120768,2019-12-13 21:09:41,hxsxni,"@_TherealAdaBoo And then don't even know what it is you wanna eat, u just know you hungry 😭😂"
