id,date,user,text
1197962001466699776,2019-11-22 19:36:12,Pam_Shz,@ArianaGrande And I want to see for the first time and I can’t 🥺😩💔
1197962000816656391,2019-11-22 19:36:12,Kiing_Shally,"So you mean no cinema in The whole of Nigeria is showing #BlueStory???
💔💔💔"
1197961999839383557,2019-11-22 19:36:12,paulalleyy,"all the pain,gone to waste💔"
1197961999172460547,2019-11-22 19:36:12,K_Dajule,And it hurts and i let it. 💔🥀 I let it cause I needed that pain. ❤️🌹
1197961991362613251,2019-11-22 19:36:10,nayra77249,I want to leave ..😭💔💔
1197961988531531778,2019-11-22 19:36:09,kimikudo,@Ali_Zainal_ @iHarukaia Yeah I hate it too 🌚 even the kids they are not that good at it 🌚💔
1197961983443816456,2019-11-22 19:36:08,yarimanunezg,My man is leaving me tonight 💔💔
1197961983187927043,2019-11-22 19:36:08,LollaQat,@lerrykins13 When my mon replies 'K'.  💔😢
1197961979912171526,2019-11-22 19:36:07,kittycxrrie,"We didn't realise last year was our last Christmas with you, I miss you poocher 💔😔 https://t.co/G7tflnKRq3"
1197961969988444160,2019-11-22 19:36:05,Meeta4_,Lmao. Not even close. 😂💔 https://t.co/QRiIZamNwD
1197961962786840577,2019-11-22 19:36:03,Ran_Dee_,@KagisoJeff Sad part he doesn’t even know💔
1197961961847300096,2019-11-22 19:36:03,iamowusuaa,@sikafx1 Forever in our hearts😔💔
1197961953702023169,2019-11-22 19:36:01,OMAROR_,@ayanasr7 'm really sorry 💔
1197961951671934980,2019-11-22 19:36:00,COSIGN_ENT,"The week is finally over! How are you doing?

💛 = I'm amazing
❤ = Pretty good 
💗 = Good 
💜 = I'm ok
🧡 = I'm coming back
💚 = It's tough
💙 = It's awful
💔 = I'm completely lost &amp; broken

#CoSign #FridayMotivation
#Life #MentalHealthAwareness #PositiveVibes #AimHigh #DreamBig"
1197961941047795714,2019-11-22 19:35:58,KhriesMohmmed,@bateelkhraino I KNOW 💔😭😭😭🥺
1197961940984721408,2019-11-22 19:35:58,das_aritra_96,@sohom_pramanick @BrijwaSrk Exactly uploading the full video at first like Gerua would have done wonders..would have got 200-300m views or atleast a 100m views.Still hurts me every time i listen to this gem and look at the number of views it got..😭💔.Underrated..totally went under the radar..
1197961938669621250,2019-11-22 19:35:57,WrichmundFlames,so den times too na @sarkodie no dey chop likes some ...ei ...since 2012 (0 likes) 💔😂😂 https://t.co/AVd4vO7WEX
1197961932881444864,2019-11-22 19:35:56,dadswhotweet,@datpercymiller wish u were here 💔 https://t.co/oIwIhXlqJS
1197961929412755460,2019-11-22 19:35:55,FinesseNoFlexxx,I’m livin wrong but it feel right 💔
1197961919946211328,2019-11-22 19:35:53,xvrhmc,I miss u very much but I can't talk with u💔
1197961918906064897,2019-11-22 19:35:53,Wonhos_lisp,@monbebewitmx You are the real mvp... 😭🙌🏽🙏🏽💔💖💞💗 you made my day
1197961905190703104,2019-11-22 19:35:49,natkhat_phouph,"Shame of all Jorunalist
all media persons
shame on all liberals
who are quiet on this sensitive issue 💔😔

#ilyas_Hero_of_Muslim_Ummah https://t.co/ekWLLphdal"
1197961899310305280,2019-11-22 19:35:48,LookItsAndreaa_,R.I.P Andy 💔
1197961894780231680,2019-11-22 19:35:47,haneenoriqat,"Rana Haidar, our Muslim sister who was attacked in this video, has made a statement on her Facebook page. 💔

Link to the statement (and picture attached):
https://t.co/43WGkKwmDb https://t.co/fTPwljHG7C"
1197961887243292672,2019-11-22 19:35:45,Bby_Esi,@1negasty @Abenapay That girl erh😹💔
1197961880163225605,2019-11-22 19:35:43,paulalleyy,so that’s how this my piercing closed😩💔
1197961879093743617,2019-11-22 19:35:43,DanaMLSB,La letra de everything I wanted es tan💔
1197961875461459973,2019-11-22 19:35:42,AdnanAlfaraj,Dead 😂😂😂💔 https://t.co/21MTBC6AiQ
1197961875444686848,2019-11-22 19:35:42,nani_wahinee,@itswalela the stories under this thread 😭💔
1197961869815885824,2019-11-22 19:35:41,GUNThickeBarbie,@KngKntavX And that’s 1 reason why I don’t have none right now. Miss my pooch tho💔🖤
1197961865357340672,2019-11-22 19:35:40,LithaDee,"Shuu the way I relate to this 💔😭....""Everything  happens for a reason "" Like what is the reason? I've learnt my lesson now dankie https://t.co/gszppyluDl"
1197961851935612938,2019-11-22 19:35:37,kookie_hen1966,"@RAFpolicedog Oh no, that’s awful news. I’m so sad. Bobby was such a character and a great friend to many. I, along with everyone, else will miss him greatly. Sending big loves 😢💔😔"
1197961851545571329,2019-11-22 19:35:37,joonko_ok,i WILL cry💔💔 https://t.co/XAetZDTX0p
1197961848949264389,2019-11-22 19:35:36,LiyahSaantana,I miss my home girl 💔
1197961840682315777,2019-11-22 19:35:34,GNFandre,My heart 🥺💔 https://t.co/D9GujdvpAh
1197961840350912512,2019-11-22 19:35:34,lonestarexile,"@Jasmin48829632 Retweeting to honor the life, service and sacrifice of Siggi Radke.
Prayers for his family both blood and blue. 
🙏🏼💙💔🕯💔💙🙏🏼 
Always remember.
Always grateful. 
He reached out &amp; touched lives.
Goodnight, Siggi, from  America. https://t.co/fuU3s2A1P1"
1197961830968246272,2019-11-22 19:35:32,CarolynFahm,@imomls2014 It took me years to give William's clothes away. He never got to wear them but eventually other babies did. So many emotions come with everything to do with our sons we had to say goodbye to before we ever saw them with their eyes open. 💔
1197961820159594497,2019-11-22 19:35:29,tasha_tsuman,"Watching next episode of 'first swallows' breaking my heart 💔
Of course my boy Fedir fall for an asshole like Dan...😭

 #ПершіЛастівки #LGBT #UkrainianSeries #TheFirstSwallows https://t.co/PqqqK76ElK"
1197961817152249856,2019-11-22 19:35:28,heyjudeletitbe1,@Kelli_Fields @danielfgalvan I can only imagine. 💔 it was just a shock to me this morning. It makes you really appreciate life and realize how short and precious it really is. And how fighting over things then I would laugh about now. We grow as we age and mature. But sadly not always before it’s too late.
1197961787955728384,2019-11-22 19:35:21,AishaAhmed95,"I miss you, I miss the warmth of your smile I miss how you used to get emotional when you look at me because you always thought I looked like grandma, i miss your kind loving soul I miss your never ending love for hand watches &amp; animals, May god grant you Jannah💔 https://t.co/f5WmH0cjZL"
1197961787116859392,2019-11-22 19:35:21,swannsann,"My heart is broken, I wait all year for this 💔 https://t.co/umJwzEkd5S"
1197961777029402625,2019-11-22 19:35:19,stefflondon38,"This is me rn.... and everyday 
But i tell myself everyday everything will be fine.. 
Because am broken 💔 https://t.co/JJQCWE2AAo"
1197961774638735360,2019-11-22 19:35:18,noura_ir,@HowToGetAwayABC @fyeahtgawm r u nuts April ?!! that’s too long time to wait 😳💔😭 https://t.co/SclxNiZ3Sp
1197961754132828160,2019-11-22 19:35:13,iAmCj21_,If I died today just know ima hunt everybody who hurt me 🗣💔
1197961749237886977,2019-11-22 19:35:12,AidanHLovaglio,"@HelenArmstrong5 Oh, Helen, I am do very sorry.💔"
1197961747837149185,2019-11-22 19:35:12,sonekamakai,not the earphones . 💔 https://t.co/1Sf7nX7iz7
1197961742309101569,2019-11-22 19:35:11,Thandowie_11,I just wanna know why @FlyMangoSA be throwing our bags like that when off loading💔
1197961736692715520,2019-11-22 19:35:09,babydudu70,@Cordicon May he RIP. 🇺🇲💔🇺🇸
1197961736160071681,2019-11-22 19:35:09,flowersinacup,I’ve had my fair shares of heartbreak but I cannot compare to the one I’m having now 💔
1197961731101855745,2019-11-22 19:35:08,iig2rb,I love clouds💔💞🥺 https://t.co/i0kMC6IKlb
1197961730913185792,2019-11-22 19:35:08,Natsente,Eritrean Refugee kids💔 https://t.co/LWLnl9xZV3 https://t.co/Mw0zYuuct7
1197961729772343298,2019-11-22 19:35:08,Bby_Esi,@Abenapay I just cant can😹😹💔
1197961725468958720,2019-11-22 19:35:07,Mphoza_1025,I felt that too 💔💔 https://t.co/SqRO92eCYU
1197961710402973697,2019-11-22 19:35:03,Lovemusic1bella,"did you choose this song? 💔  beautiful song...  I think it’s my new Christmas song 🎄
@adamlambert #adamlambert #adamlambert #velvetsideA #pleasecomehomeforchristmas https://t.co/Znsk3DCqW4"
1197961697664868352,2019-11-22 19:35:00,WEtv,Don't go bacon our heart 🥓💔 Get ready for the #LoveAfterLockup season finale #BehindTheBar! https://t.co/FwD8CMwZ2e
1197961693562916865,2019-11-22 19:34:59,masisi_haps,@sq_eternal I have a picnic thingy tomorrow 😭😭💔
1197961684557746176,2019-11-22 19:34:57,ElosserDonna,"@brianwresists @vonhartley @Jen_Cee76 Good GRIEF 😕, so, this JUST happened AGAIN ?? PLEASE, someone let me in the loop.  DM will do. I'm just disgusted. 😞😢💔"
1197961676135555074,2019-11-22 19:34:55,Mo_Mosia,@Andy_Mbarns Top 3 Amapiano songs out right now 😭🔥💔
1197961672461303810,2019-11-22 19:34:54,Jacquel01037887,"@katram1 Come on people, someone pleeeese rescue this unfortunate baby, god love him 🙏 he deserves a break, heartbreaking 💔 😢 🖤"
1197961670779387910,2019-11-22 19:34:54,TheBoardBoysPod,@overthehillier @emilyd333 @GoodEnoughParty @DiceAndNames @WatchItPlayed If only 💔
1197961667470135302,2019-11-22 19:34:53,wdwdanielsgurlx,I know I’ll never get a 1/5 of the joys since I’m not spamming my twitter 24/7 💔😭
1197961641016676352,2019-11-22 19:34:46,SeaSwati,"Until you loose your dear child one you'll never understand the whole thing about  Shaka's funeral. Itll take you back to that day that moment and hour......😭😭😩😩💔💔💔💔💔
#TheQueenMzansi"
1197961623283077120,2019-11-22 19:34:42,DhaRealQP,I had a teacher yesterday tell me yesterday “I forgot about what happened to you last year that means you had been through alot”💔..Moral of the story No one will ever know your story unless its told🙏🏾 https://t.co/PPAK1QXCVA
1197961613237719040,2019-11-22 19:34:40,javos_marin,"1 retweet
1 💔
1 ❌ https://t.co/WpYLWytIhV"
1197961610410840064,2019-11-22 19:34:39,Ricky_Rockzz22,"@KayVhardy @playdredw Masa your eye no good ong, can't you see fight and flight. Anaa wab)n 😂💔

#BigMen"
1197961607894228992,2019-11-22 19:34:39,SHINOBI_SEASON,@TheMcFaddenShow This how we talk to ladies now? Smh💔
1197961605054484480,2019-11-22 19:34:38,Icah2790,"Till death do us part, Babe. Gab to Max 😭💔
#MMKGabAndMax

MayWard sa MMK https://t.co/vVmwsOgEDW"
1197961600080269312,2019-11-22 19:34:37,_yeosang__,@psychofankady Please stop !!!! I'm about to cry he's so cute 😭😭😭 and with that hat and pinky hair is absolutely perfect !!!💔💔😭
1197961598448676865,2019-11-22 19:34:36,lovelessrae,rip my aunt Ro💔 11/22.
1197961598234693632,2019-11-22 19:34:36,JASSLOVESCB,Definitely going to be a rough weekend.💔
1197961584087388162,2019-11-22 19:34:33,FL0WSN0TGREAT,damn i always knew 😭💔 https://t.co/gWPj6knsv0
1197961579700117505,2019-11-22 19:34:32,starlighthhj,i dont get along with chan what :(((((( 💔💔💔 https://t.co/FTSdi9upzz
1197961573127610368,2019-11-22 19:34:30,glo_riah,💔 yoh aa.. they can never win waitse https://t.co/RZKfNc8OA8
1197961569570885633,2019-11-22 19:34:29,Muna_5677,Guys can you please suggest sad songs here i really need to cry 🥺💔
1197961565082918913,2019-11-22 19:34:28,_scorpiomel,@peexusniice_ It’s like the people that are meant to be there aren’t going no mo 💔
1197961557248036865,2019-11-22 19:34:26,LeslieSicotic_,I'm just... 😖💔 https://t.co/ZLkkw3f0N9
1197961554370727937,2019-11-22 19:34:26,Michigan_Yaller,@semisweetPatti I am so sorry for your loss of your aunt. 💔😥😢🕊🌹 https://t.co/yia1mwnfsc
1197961548070821893,2019-11-22 19:34:24,yourbagell,"kihyun’s and jooheon’s english 💔🥺
AHHHHH they’re the best

#MakeAChangeForMX7 
@OfficialMonstaX

 https://t.co/jGbPYFMqNw"
1197961545046585344,2019-11-22 19:34:24,stardvststyles,we got to away 😞💔 @Harry_Styles
1197961540084936706,2019-11-22 19:34:22,James_Hancock13,"Watching the train pull off separating us is the most painful thing 😫💔 Shoutout to all of those in long distance relationship, only love can hurt like this 😫💔😭"
1197961533239840768,2019-11-22 19:34:21,JASSLOVESCB,I’ve been seeing lady bugs 🐞 for the last week so I looked it up and I broke out into tears.. my sweet angel..💔 https://t.co/fjhUtmNJNP
1197961527833190400,2019-11-22 19:34:19,xixlilbaby,@queenbrandyyy we’ll miss you 🥺💔💔💔
1197961507973345280,2019-11-22 19:34:15,LONGLIVEDB4TV,❤️Kemp vs Deadsoul 💔
1197961505167163393,2019-11-22 19:34:14,cclovephd,"@HelenArmstrong5 💔So very sorry. Widow here too. Never the same. Slow deep breaths. Assemble a *grief team*. Seek &amp; Accept help. Save your health. Exercise! Don’t fall. Be careful driving.
Long road to the new normal. 
He wants you to be happy &amp;thrive. His memory is forever. 
Prayer &amp; Meditation"
1197961502130618369,2019-11-22 19:34:13,ThoughtPillow,Shiiiiiiiiiiiiiit 🤣🤣💔💔💔 https://t.co/8olVsl0wje
1197961484829175809,2019-11-22 19:34:09,ixnqx,I wishhhhhh💔💔💔
1197961478319542272,2019-11-22 19:34:08,megscoops,why did I agree to work tomorrow?💔
1197961475329056774,2019-11-22 19:34:07,_scorpiomel,@peexusniice_ Wait you also missing it?? 💔💔💔
1197961474880278528,2019-11-22 19:34:07,mo_perseve,@Itiz_Idavid @D_empiricist @Dee01Sammie @farouq_yahaya @Famez_vv @Alex_Houseof308 @volqx @_igwilo @_valkiing Bro a dead man😹💔
1197961472913096709,2019-11-22 19:34:06,nigga_moods,Damn i LITERALLY gotta watch everybody i so called “fw” EVERYBODY crossing me🤦🏽‍♂️💔
1197961463861788673,2019-11-22 19:34:04,Vamosgirl1,Oh no..💔 poor Rafa!!🙏 https://t.co/oSB20QSZzb
1197961463434006529,2019-11-22 19:34:04,rekachanel,i’m just out here lost .... i miss my child 💔
1197961451648036864,2019-11-22 19:34:01,Eviljohna,"Today I found my tree toppled 
My heart is sad 💔 https://t.co/CLpr2OgR4F"
1197961449450147842,2019-11-22 19:34:01,NeoDubeRSA,"I don’t know but I can relate to how she’s feeling, loving someone with your entirety only to be heartbroken ek’gcineni. No happily ever after? Lutho!? 💔🥺 #TheQueenMzansi https://t.co/eMpx7T3BjC"
1197961445851295744,2019-11-22 19:34:00,seokIvrs,someone let me use their disney+ acc 😔💔💔https://t.co/Wkw7UJ8l7C
1197961439711055873,2019-11-22 19:33:58,zxhxxr,"Don’t get too close it’s dark inside, it’s where my demons hide💔 https://t.co/1nAJRtCLUD"
1197961433893527555,2019-11-22 19:33:57,JaylaDaYungen,“my heart leakin like shit“ i felt that💔
1197961433746755584,2019-11-22 19:33:57,MReadwrite,@jlandrith @chrisjo05558951 I'm so sorry James. I hope you are in a better situation now.💔
1197961433121787904,2019-11-22 19:33:57,RNative2,@LincSpace Sorry you’re not paying attention and following the DS bull💩. There will always be those that will never accept the truth. I was right about Daesh/Obama &amp; HRC and We’ll be right this time too! FYI I am special and fabulous 😘 Bless your liddle heart 💔 Watch the news Dec 9th. https://t.co/7cU5C4RSAm
1197961429296599040,2019-11-22 19:33:56,jih7o,i am actually trying to get a gf stop messin w me 😭😭😭💔💔
1197961428558393345,2019-11-22 19:33:56,murdamanykp,"i said i love you but i wish i never did , istg , istg you stupid bitch💔"
1197961427081785344,2019-11-22 19:33:55,ABC7JulieSone,"UPDATE: this story gets sadder. @SantaAnaPD say victim’s dog Azul, struck by stray bullet, has died . 💔😢 https://t.co/YYSYpuiV8m"
1197961419582517250,2019-11-22 19:33:54,HannaRiikkaArt,@Hayyie I'm so sorry for your loss. 😔💔 May he rest in peace. 🙏
1197961417330188288,2019-11-22 19:33:53,RuqiyaSubhani5,@AreejIntesar @iqrarulhassan i can feel for you mjhy bhi nae mili thi💔its the hardest thing @iqrarulhassan Iqrar bhai wish her plzz
1197961413580460033,2019-11-22 19:33:52,TedMitchell_15,"I was there when you needed me
But when I needed peace, I couldn’t call youuu🌊🌊🌊🌊🌊💔💔💔"
1197961407435825152,2019-11-22 19:33:51,Empty_sweater,"Ohhh.. I really want to go some where with my mum 💔😭
#MAMAVOTE #bts @BTS_twt"
1197961403707076615,2019-11-22 19:33:50,easy_sniper35,@Ruqayah1999 Come over here💔😂
1197961398690693123,2019-11-22 19:33:49,Fanxboxqc,@CW_Arrow Not like this poster oliver must be in the center the best hero...and maybe the Hero will sacrifice is life for the other hero like Tonny Stark😭💔....not Batwoman 😒😒😒 The best hero is Oliver Queen The Green Arrow 💚🏹🎯
